Timestamp;Object_Id;MQ 6.1;;Object_Id_1;MQ 6.2;
15.04.2023 08:00;MQ 6.1 FEB Ri Innenstadt;354;;MQ 6.2 FEB Ri Neckarstadt;445;
15.04.2023 09:00;MQ 6.1 FEB Ri Innenstadt;623;;MQ 6.2 FEB Ri Neckarstadt;583;
15.04.2023 10:00;MQ 6.1 FEB Ri Innenstadt;902;;MQ 6.2 FEB Ri Neckarstadt;854;
15.04.2023 11:00;MQ 6.1 FEB Ri Innenstadt;1150;;MQ 6.2 FEB Ri Neckarstadt;1116;
15.04.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1281;;MQ 6.2 FEB Ri Neckarstadt;1219;
15.04.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1152;;MQ 6.2 FEB Ri Neckarstadt;1272;
15.04.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1144;;MQ 6.2 FEB Ri Neckarstadt;1374;
15.04.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1106;;MQ 6.2 FEB Ri Neckarstadt;1397;
15.04.2023 16:00;MQ 6.1 FEB Ri Innenstadt;846;;MQ 6.2 FEB Ri Neckarstadt;1362;
15.04.2023 17:00;MQ 6.1 FEB Ri Innenstadt;773;;MQ 6.2 FEB Ri Neckarstadt;1332;
15.04.2023 18:00;MQ 6.1 FEB Ri Innenstadt;765;;MQ 6.2 FEB Ri Neckarstadt;1372;
15.04.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1013;;MQ 6.2 FEB Ri Neckarstadt;1386;
15.04.2023 20:00;MQ 6.1 FEB Ri Innenstadt;954;;MQ 6.2 FEB Ri Neckarstadt;1483;
15.04.2023 21:00;MQ 6.1 FEB Ri Innenstadt;689;;MQ 6.2 FEB Ri Neckarstadt;962;
15.04.2023 22:00;MQ 6.1 FEB Ri Innenstadt;525;;MQ 6.2 FEB Ri Neckarstadt;762;
15.04.2023 23:00;MQ 6.1 FEB Ri Innenstadt;594;;MQ 6.2 FEB Ri Neckarstadt;829;
15.04.2023 23:59;MQ 6.1 FEB Ri Innenstadt;443;;MQ 6.2 FEB Ri Neckarstadt;698;
16.04.2023 01:00;MQ 6.1 FEB Ri Innenstadt;326;;MQ 6.2 FEB Ri Neckarstadt;521;
16.04.2023 02:00;MQ 6.1 FEB Ri Innenstadt;244;;MQ 6.2 FEB Ri Neckarstadt;438;
16.04.2023 03:00;MQ 6.1 FEB Ri Innenstadt;147;;MQ 6.2 FEB Ri Neckarstadt;350;
16.04.2023 04:00;MQ 6.1 FEB Ri Innenstadt;159;;MQ 6.2 FEB Ri Neckarstadt;256;
16.04.2023 05:00;MQ 6.1 FEB Ri Innenstadt;121;;MQ 6.2 FEB Ri Neckarstadt;254;
16.04.2023 06:00;MQ 6.1 FEB Ri Innenstadt;157;;MQ 6.2 FEB Ri Neckarstadt;198;
16.04.2023 07:00;MQ 6.1 FEB Ri Innenstadt;160;;MQ 6.2 FEB Ri Neckarstadt;199;
16.04.2023 08:00;MQ 6.1 FEB Ri Innenstadt;140;;MQ 6.2 FEB Ri Neckarstadt;259;
16.04.2023 09:00;MQ 6.1 FEB Ri Innenstadt;224;;MQ 6.2 FEB Ri Neckarstadt;296;
16.04.2023 10:00;MQ 6.1 FEB Ri Innenstadt;377;;MQ 6.2 FEB Ri Neckarstadt;434;
16.04.2023 11:00;MQ 6.1 FEB Ri Innenstadt;582;;MQ 6.2 FEB Ri Neckarstadt;625;
16.04.2023 12:00;MQ 6.1 FEB Ri Innenstadt;702;;MQ 6.2 FEB Ri Neckarstadt;683;
16.04.2023 13:00;MQ 6.1 FEB Ri Innenstadt;946;;MQ 6.2 FEB Ri Neckarstadt;956;
16.04.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1056;;MQ 6.2 FEB Ri Neckarstadt;907;
16.04.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1004;;MQ 6.2 FEB Ri Neckarstadt;1005;
16.04.2023 16:00;MQ 6.1 FEB Ri Innenstadt;666;;MQ 6.2 FEB Ri Neckarstadt;1112;
16.04.2023 17:00;MQ 6.1 FEB Ri Innenstadt;872;;MQ 6.2 FEB Ri Neckarstadt;1224;
16.04.2023 18:00;MQ 6.1 FEB Ri Innenstadt;928;;MQ 6.2 FEB Ri Neckarstadt;1331;
16.04.2023 19:00;MQ 6.1 FEB Ri Innenstadt;770;;MQ 6.2 FEB Ri Neckarstadt;1151;
16.04.2023 20:00;MQ 6.1 FEB Ri Innenstadt;743;;MQ 6.2 FEB Ri Neckarstadt;1050;
16.04.2023 21:00;MQ 6.1 FEB Ri Innenstadt;557;;MQ 6.2 FEB Ri Neckarstadt;735;
16.04.2023 22:00;MQ 6.1 FEB Ri Innenstadt;523;;MQ 6.2 FEB Ri Neckarstadt;560;
16.04.2023 23:00;MQ 6.1 FEB Ri Innenstadt;327;;MQ 6.2 FEB Ri Neckarstadt;528;
16.04.2023 23:59;MQ 6.1 FEB Ri Innenstadt;223;;MQ 6.2 FEB Ri Neckarstadt;396;
17.04.2023 01:00;MQ 6.1 FEB Ri Innenstadt;119;;MQ 6.2 FEB Ri Neckarstadt;210;
17.04.2023 02:00;MQ 6.1 FEB Ri Innenstadt;97;;MQ 6.2 FEB Ri Neckarstadt;168;
17.04.2023 03:00;MQ 6.1 FEB Ri Innenstadt;40;;MQ 6.2 FEB Ri Neckarstadt;66;
17.04.2023 04:00;MQ 6.1 FEB Ri Innenstadt;46;;MQ 6.2 FEB Ri Neckarstadt;71;
17.04.2023 05:00;MQ 6.1 FEB Ri Innenstadt;126;;MQ 6.2 FEB Ri Neckarstadt;134;
17.04.2023 06:00;MQ 6.1 FEB Ri Innenstadt;486;;MQ 6.2 FEB Ri Neckarstadt;466;
17.04.2023 07:00;MQ 6.1 FEB Ri Innenstadt;918;;MQ 6.2 FEB Ri Neckarstadt;801;
17.04.2023 08:00;MQ 6.1 FEB Ri Innenstadt;1664;;MQ 6.2 FEB Ri Neckarstadt;1329;
17.04.2023 09:00;MQ 6.1 FEB Ri Innenstadt;1667;;MQ 6.2 FEB Ri Neckarstadt;1403;
17.04.2023 10:00;MQ 6.1 FEB Ri Innenstadt;1493;;MQ 6.2 FEB Ri Neckarstadt;1301;
17.04.2023 11:00;MQ 6.1 FEB Ri Innenstadt;1218;;MQ 6.2 FEB Ri Neckarstadt;1235;
17.04.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1275;;MQ 6.2 FEB Ri Neckarstadt;1437;
17.04.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1185;;MQ 6.2 FEB Ri Neckarstadt;1451;
17.04.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1237;;MQ 6.2 FEB Ri Neckarstadt;1489;
17.04.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1335;;MQ 6.2 FEB Ri Neckarstadt;1516;
17.04.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1459;;MQ 6.2 FEB Ri Neckarstadt;1757;
17.04.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1439;;MQ 6.2 FEB Ri Neckarstadt;1891;
17.04.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1384;;MQ 6.2 FEB Ri Neckarstadt;1863;
17.04.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1110;;MQ 6.2 FEB Ri Neckarstadt;1580;
17.04.2023 20:00;MQ 6.1 FEB Ri Innenstadt;1021;;MQ 6.2 FEB Ri Neckarstadt;1127;
17.04.2023 21:00;MQ 6.1 FEB Ri Innenstadt;649;;MQ 6.2 FEB Ri Neckarstadt;930;
17.04.2023 22:00;MQ 6.1 FEB Ri Innenstadt;515;;MQ 6.2 FEB Ri Neckarstadt;735;
17.04.2023 23:00;MQ 6.1 FEB Ri Innenstadt;362;;MQ 6.2 FEB Ri Neckarstadt;776;
17.04.2023 23:59;MQ 6.1 FEB Ri Innenstadt;201;;MQ 6.2 FEB Ri Neckarstadt;378;
18.04.2023 01:00;MQ 6.1 FEB Ri Innenstadt;102;;MQ 6.2 FEB Ri Neckarstadt;252;
18.04.2023 02:00;MQ 6.1 FEB Ri Innenstadt;92;;MQ 6.2 FEB Ri Neckarstadt;137;
18.04.2023 03:00;MQ 6.1 FEB Ri Innenstadt;54;;MQ 6.2 FEB Ri Neckarstadt;74;
18.04.2023 04:00;MQ 6.1 FEB Ri Innenstadt;62;;MQ 6.2 FEB Ri Neckarstadt;69;
18.04.2023 05:00;MQ 6.1 FEB Ri Innenstadt;127;;MQ 6.2 FEB Ri Neckarstadt;120;
18.04.2023 06:00;MQ 6.1 FEB Ri Innenstadt;450;;MQ 6.2 FEB Ri Neckarstadt;450;
18.04.2023 07:00;MQ 6.1 FEB Ri Innenstadt;925;;MQ 6.2 FEB Ri Neckarstadt;832;
18.04.2023 08:00;MQ 6.1 FEB Ri Innenstadt;1696;;MQ 6.2 FEB Ri Neckarstadt;1396;
18.04.2023 09:00;MQ 6.1 FEB Ri Innenstadt;1636;;MQ 6.2 FEB Ri Neckarstadt;1327;
18.04.2023 10:00;MQ 6.1 FEB Ri Innenstadt;1326;;MQ 6.2 FEB Ri Neckarstadt;1276;
18.04.2023 11:00;MQ 6.1 FEB Ri Innenstadt;851;;MQ 6.2 FEB Ri Neckarstadt;1264;
18.04.2023 12:00;MQ 6.1 FEB Ri Innenstadt;985;;MQ 6.2 FEB Ri Neckarstadt;1367;
18.04.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1000;;MQ 6.2 FEB Ri Neckarstadt;1425;
18.04.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1086;;MQ 6.2 FEB Ri Neckarstadt;1434;
18.04.2023 15:00;MQ 6.1 FEB Ri Innenstadt;989;;MQ 6.2 FEB Ri Neckarstadt;1649;
18.04.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1081;;MQ 6.2 FEB Ri Neckarstadt;1811;
18.04.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1281;;MQ 6.2 FEB Ri Neckarstadt;1818;
18.04.2023 18:00;MQ 6.1 FEB Ri Innenstadt;949;;MQ 6.2 FEB Ri Neckarstadt;1881;
18.04.2023 19:00;MQ 6.1 FEB Ri Innenstadt;986;;MQ 6.2 FEB Ri Neckarstadt;1585;
18.04.2023 20:00;MQ 6.1 FEB Ri Innenstadt;776;;MQ 6.2 FEB Ri Neckarstadt;1169;
18.04.2023 21:00;MQ 6.1 FEB Ri Innenstadt;565;;MQ 6.2 FEB Ri Neckarstadt;930;
18.04.2023 22:00;MQ 6.1 FEB Ri Innenstadt;486;;MQ 6.2 FEB Ri Neckarstadt;756;
18.04.2023 23:00;MQ 6.1 FEB Ri Innenstadt;430;;MQ 6.2 FEB Ri Neckarstadt;845;
18.04.2023 23:59;MQ 6.1 FEB Ri Innenstadt;216;;MQ 6.2 FEB Ri Neckarstadt;423;
19.04.2023 01:00;MQ 6.1 FEB Ri Innenstadt;121;;MQ 6.2 FEB Ri Neckarstadt;230;
19.04.2023 02:00;MQ 6.1 FEB Ri Innenstadt;79;;MQ 6.2 FEB Ri Neckarstadt;132;
19.04.2023 03:00;MQ 6.1 FEB Ri Innenstadt;65;;MQ 6.2 FEB Ri Neckarstadt;104;
19.04.2023 04:00;MQ 6.1 FEB Ri Innenstadt;65;;MQ 6.2 FEB Ri Neckarstadt;69;
19.04.2023 05:00;MQ 6.1 FEB Ri Innenstadt;129;;MQ 6.2 FEB Ri Neckarstadt;114;
19.04.2023 06:00;MQ 6.1 FEB Ri Innenstadt;479;;MQ 6.2 FEB Ri Neckarstadt;427;
19.04.2023 07:00;MQ 6.1 FEB Ri Innenstadt;939;;MQ 6.2 FEB Ri Neckarstadt;777;
19.04.2023 08:00;MQ 6.1 FEB Ri Innenstadt;1605;;MQ 6.2 FEB Ri Neckarstadt;1398;
19.04.2023 09:00;MQ 6.1 FEB Ri Innenstadt;1741;;MQ 6.2 FEB Ri Neckarstadt;1424;
19.04.2023 10:00;MQ 6.1 FEB Ri Innenstadt;1363;;MQ 6.2 FEB Ri Neckarstadt;1257;
19.04.2023 11:00;MQ 6.1 FEB Ri Innenstadt;1330;;MQ 6.2 FEB Ri Neckarstadt;1251;
19.04.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1220;;MQ 6.2 FEB Ri Neckarstadt;1328;
19.04.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1242;;MQ 6.2 FEB Ri Neckarstadt;1479;
19.04.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1205;;MQ 6.2 FEB Ri Neckarstadt;1543;
19.04.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1398;;MQ 6.2 FEB Ri Neckarstadt;1586;
19.04.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1470;;MQ 6.2 FEB Ri Neckarstadt;1698;
19.04.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1170;;MQ 6.2 FEB Ri Neckarstadt;1826;
19.04.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1225;;MQ 6.2 FEB Ri Neckarstadt;1760;
19.04.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1216;;MQ 6.2 FEB Ri Neckarstadt;1536;
19.04.2023 20:00;MQ 6.1 FEB Ri Innenstadt;905;;MQ 6.2 FEB Ri Neckarstadt;1241;
19.04.2023 21:00;MQ 6.1 FEB Ri Innenstadt;715;;MQ 6.2 FEB Ri Neckarstadt;969;
19.04.2023 22:00;MQ 6.1 FEB Ri Innenstadt;561;;MQ 6.2 FEB Ri Neckarstadt;783;
19.04.2023 23:00;MQ 6.1 FEB Ri Innenstadt;429;;MQ 6.2 FEB Ri Neckarstadt;783;
19.04.2023 23:59;MQ 6.1 FEB Ri Innenstadt;276;;MQ 6.2 FEB Ri Neckarstadt;514;
20.04.2023 01:00;MQ 6.1 FEB Ri Innenstadt;138;;MQ 6.2 FEB Ri Neckarstadt;290;
20.04.2023 02:00;MQ 6.1 FEB Ri Innenstadt;88;;MQ 6.2 FEB Ri Neckarstadt;170;
20.04.2023 03:00;MQ 6.1 FEB Ri Innenstadt;64;;MQ 6.2 FEB Ri Neckarstadt;79;
20.04.2023 04:00;MQ 6.1 FEB Ri Innenstadt;57;;MQ 6.2 FEB Ri Neckarstadt;65;
20.04.2023 05:00;MQ 6.1 FEB Ri Innenstadt;127;;MQ 6.2 FEB Ri Neckarstadt;111;
20.04.2023 06:00;MQ 6.1 FEB Ri Innenstadt;450;;MQ 6.2 FEB Ri Neckarstadt;449;
20.04.2023 07:00;MQ 6.1 FEB Ri Innenstadt;880;;MQ 6.2 FEB Ri Neckarstadt;786;
20.04.2023 08:00;MQ 6.1 FEB Ri Innenstadt;1513;;MQ 6.2 FEB Ri Neckarstadt;1342;
20.04.2023 09:00;MQ 6.1 FEB Ri Innenstadt;1107;;MQ 6.2 FEB Ri Neckarstadt;1449;
20.04.2023 10:00;MQ 6.1 FEB Ri Innenstadt;1342;;MQ 6.2 FEB Ri Neckarstadt;1309;
20.04.2023 11:00;MQ 6.1 FEB Ri Innenstadt;1265;;MQ 6.2 FEB Ri Neckarstadt;1286;
20.04.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1130;;MQ 6.2 FEB Ri Neckarstadt;1450;
20.04.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1196;;MQ 6.2 FEB Ri Neckarstadt;1547;
20.04.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1315;;MQ 6.2 FEB Ri Neckarstadt;1567;
20.04.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1139;;MQ 6.2 FEB Ri Neckarstadt;1765;
20.04.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1029;;MQ 6.2 FEB Ri Neckarstadt;1968;
20.04.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1024;;MQ 6.2 FEB Ri Neckarstadt;2079;
20.04.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1425;;MQ 6.2 FEB Ri Neckarstadt;2037;
20.04.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1266;;MQ 6.2 FEB Ri Neckarstadt;1761;
20.04.2023 20:00;MQ 6.1 FEB Ri Innenstadt;798;;MQ 6.2 FEB Ri Neckarstadt;1273;
20.04.2023 21:00;MQ 6.1 FEB Ri Innenstadt;479;;MQ 6.2 FEB Ri Neckarstadt;1019;
20.04.2023 22:00;MQ 6.1 FEB Ri Innenstadt;606;;MQ 6.2 FEB Ri Neckarstadt;864;
20.04.2023 23:00;MQ 6.1 FEB Ri Innenstadt;445;;MQ 6.2 FEB Ri Neckarstadt;689;
20.04.2023 23:59;MQ 6.1 FEB Ri Innenstadt;241;;MQ 6.2 FEB Ri Neckarstadt;533;
21.04.2023 01:00;MQ 6.1 FEB Ri Innenstadt;145;;MQ 6.2 FEB Ri Neckarstadt;271;
21.04.2023 02:00;MQ 6.1 FEB Ri Innenstadt;110;;MQ 6.2 FEB Ri Neckarstadt;190;
21.04.2023 03:00;MQ 6.1 FEB Ri Innenstadt;83;;MQ 6.2 FEB Ri Neckarstadt;124;
21.04.2023 04:00;MQ 6.1 FEB Ri Innenstadt;62;;MQ 6.2 FEB Ri Neckarstadt;89;
21.04.2023 05:00;MQ 6.1 FEB Ri Innenstadt;132;;MQ 6.2 FEB Ri Neckarstadt;125;
21.04.2023 06:00;MQ 6.1 FEB Ri Innenstadt;459;;MQ 6.2 FEB Ri Neckarstadt;416;
21.04.2023 07:00;MQ 6.1 FEB Ri Innenstadt;985;;MQ 6.2 FEB Ri Neckarstadt;758;
21.04.2023 08:00;MQ 6.1 FEB Ri Innenstadt;1570;;MQ 6.2 FEB Ri Neckarstadt;1272;
21.04.2023 09:00;MQ 6.1 FEB Ri Innenstadt;1625;;MQ 6.2 FEB Ri Neckarstadt;1476;
21.04.2023 10:00;MQ 6.1 FEB Ri Innenstadt;1392;;MQ 6.2 FEB Ri Neckarstadt;1426;
21.04.2023 11:00;MQ 6.1 FEB Ri Innenstadt;1232;;MQ 6.2 FEB Ri Neckarstadt;1590;
21.04.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1080;;MQ 6.2 FEB Ri Neckarstadt;1641;
21.04.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1277;;MQ 6.2 FEB Ri Neckarstadt;1738;
21.04.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1392;;MQ 6.2 FEB Ri Neckarstadt;1634;
21.04.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1220;;MQ 6.2 FEB Ri Neckarstadt;1765;
21.04.2023 16:00;MQ 6.1 FEB Ri Innenstadt;931;;MQ 6.2 FEB Ri Neckarstadt;1875;
21.04.2023 17:00;MQ 6.1 FEB Ri Innenstadt;924;;MQ 6.2 FEB Ri Neckarstadt;1806;
21.04.2023 18:00;MQ 6.1 FEB Ri Innenstadt;818;;MQ 6.2 FEB Ri Neckarstadt;1557;
21.04.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1034;;MQ 6.2 FEB Ri Neckarstadt;1694;
21.04.2023 20:00;MQ 6.1 FEB Ri Innenstadt;1343;;MQ 6.2 FEB Ri Neckarstadt;1303;
21.04.2023 21:00;MQ 6.1 FEB Ri Innenstadt;820;;MQ 6.2 FEB Ri Neckarstadt;1073;
21.04.2023 22:00;MQ 6.1 FEB Ri Innenstadt;641;;MQ 6.2 FEB Ri Neckarstadt;905;
21.04.2023 23:00;MQ 6.1 FEB Ri Innenstadt;689;;MQ 6.2 FEB Ri Neckarstadt;814;
21.04.2023 23:59;MQ 6.1 FEB Ri Innenstadt;398;;MQ 6.2 FEB Ri Neckarstadt;677;
22.04.2023 01:00;MQ 6.1 FEB Ri Innenstadt;311;;MQ 6.2 FEB Ri Neckarstadt;578;
22.04.2023 02:00;MQ 6.1 FEB Ri Innenstadt;154;;MQ 6.2 FEB Ri Neckarstadt;346;
22.04.2023 03:00;MQ 6.1 FEB Ri Innenstadt;140;;MQ 6.2 FEB Ri Neckarstadt;238;
22.04.2023 04:00;MQ 6.1 FEB Ri Innenstadt;114;;MQ 6.2 FEB Ri Neckarstadt;173;
22.04.2023 05:00;MQ 6.1 FEB Ri Innenstadt;93;;MQ 6.2 FEB Ri Neckarstadt;164;
22.04.2023 06:00;MQ 6.1 FEB Ri Innenstadt;195;;MQ 6.2 FEB Ri Neckarstadt;275;
22.04.2023 07:00;MQ 6.1 FEB Ri Innenstadt;244;;MQ 6.2 FEB Ri Neckarstadt;375;
22.04.2023 08:00;MQ 6.1 FEB Ri Innenstadt;381;;MQ 6.2 FEB Ri Neckarstadt;455;
22.04.2023 09:00;MQ 6.1 FEB Ri Innenstadt;590;;MQ 6.2 FEB Ri Neckarstadt;677;
22.04.2023 10:00;MQ 6.1 FEB Ri Innenstadt;992;;MQ 6.2 FEB Ri Neckarstadt;912;
22.04.2023 11:00;MQ 6.1 FEB Ri Innenstadt;1134;;MQ 6.2 FEB Ri Neckarstadt;1113;
22.04.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1239;;MQ 6.2 FEB Ri Neckarstadt;1186;
22.04.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1296;;MQ 6.2 FEB Ri Neckarstadt;1359;
22.04.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1300;;MQ 6.2 FEB Ri Neckarstadt;1309;
22.04.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1317;;MQ 6.2 FEB Ri Neckarstadt;1512;
22.04.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1210;;MQ 6.2 FEB Ri Neckarstadt;1556;
22.04.2023 17:00;MQ 6.1 FEB Ri Innenstadt;1169;;MQ 6.2 FEB Ri Neckarstadt;1617;
22.04.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1064;;MQ 6.2 FEB Ri Neckarstadt;1817;
22.04.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1064;;MQ 6.2 FEB Ri Neckarstadt;1617;
22.04.2023 20:00;MQ 6.1 FEB Ri Innenstadt;921;;MQ 6.2 FEB Ri Neckarstadt;1281;
22.04.2023 21:00;MQ 6.1 FEB Ri Innenstadt;802;;MQ 6.2 FEB Ri Neckarstadt;1072;
22.04.2023 22:00;MQ 6.1 FEB Ri Innenstadt;735;;MQ 6.2 FEB Ri Neckarstadt;877;
22.04.2023 23:00;MQ 6.1 FEB Ri Innenstadt;616;;MQ 6.2 FEB Ri Neckarstadt;757;
22.04.2023 23:59;MQ 6.1 FEB Ri Innenstadt;459;;MQ 6.2 FEB Ri Neckarstadt;658;
23.04.2023 01:00;MQ 6.1 FEB Ri Innenstadt;296;;MQ 6.2 FEB Ri Neckarstadt;502;
23.04.2023 02:00;MQ 6.1 FEB Ri Innenstadt;212;;MQ 6.2 FEB Ri Neckarstadt;415;
23.04.2023 03:00;MQ 6.1 FEB Ri Innenstadt;140;;MQ 6.2 FEB Ri Neckarstadt;334;
23.04.2023 04:00;MQ 6.1 FEB Ri Innenstadt;157;;MQ 6.2 FEB Ri Neckarstadt;242;
23.04.2023 05:00;MQ 6.1 FEB Ri Innenstadt;105;;MQ 6.2 FEB Ri Neckarstadt;215;
23.04.2023 06:00;MQ 6.1 FEB Ri Innenstadt;145;;MQ 6.2 FEB Ri Neckarstadt;208;
23.04.2023 07:00;MQ 6.1 FEB Ri Innenstadt;147;;MQ 6.2 FEB Ri Neckarstadt;184;
23.04.2023 08:00;MQ 6.1 FEB Ri Innenstadt;124;;MQ 6.2 FEB Ri Neckarstadt;197;
23.04.2023 09:00;MQ 6.1 FEB Ri Innenstadt;267;;MQ 6.2 FEB Ri Neckarstadt;356;
23.04.2023 10:00;MQ 6.1 FEB Ri Innenstadt;404;;MQ 6.2 FEB Ri Neckarstadt;486;
23.04.2023 11:00;MQ 6.1 FEB Ri Innenstadt;568;;MQ 6.2 FEB Ri Neckarstadt;712;
23.04.2023 12:00;MQ 6.1 FEB Ri Innenstadt;704;;MQ 6.2 FEB Ri Neckarstadt;862;
23.04.2023 13:00;MQ 6.1 FEB Ri Innenstadt;813;;MQ 6.2 FEB Ri Neckarstadt;874;
23.04.2023 14:00;MQ 6.1 FEB Ri Innenstadt;818;;MQ 6.2 FEB Ri Neckarstadt;982;
23.04.2023 15:00;MQ 6.1 FEB Ri Innenstadt;958;;MQ 6.2 FEB Ri Neckarstadt;1091;
23.04.2023 16:00;MQ 6.1 FEB Ri Innenstadt;901;;MQ 6.2 FEB Ri Neckarstadt;997;
23.04.2023 17:00;MQ 6.1 FEB Ri Innenstadt;895;;MQ 6.2 FEB Ri Neckarstadt;1096;
23.04.2023 18:00;MQ 6.1 FEB Ri Innenstadt;1056;;MQ 6.2 FEB Ri Neckarstadt;1240;
23.04.2023 19:00;MQ 6.1 FEB Ri Innenstadt;1022;;MQ 6.2 FEB Ri Neckarstadt;1182;
23.04.2023 20:00;MQ 6.1 FEB Ri Innenstadt;855;;MQ 6.2 FEB Ri Neckarstadt;994;
23.04.2023 21:00;MQ 6.1 FEB Ri Innenstadt;638;;MQ 6.2 FEB Ri Neckarstadt;902;
23.04.2023 22:00;MQ 6.1 FEB Ri Innenstadt;536;;MQ 6.2 FEB Ri Neckarstadt;675;
23.04.2023 23:00;MQ 6.1 FEB Ri Innenstadt;345;;MQ 6.2 FEB Ri Neckarstadt;527;
23.04.2023 23:59;MQ 6.1 FEB Ri Innenstadt;187;;MQ 6.2 FEB Ri Neckarstadt;344;
24.04.2023 01:00;MQ 6.1 FEB Ri Innenstadt;115;;MQ 6.2 FEB Ri Neckarstadt;209;
24.04.2023 02:00;MQ 6.1 FEB Ri Innenstadt;66;;MQ 6.2 FEB Ri Neckarstadt;132;
24.04.2023 03:00;MQ 6.1 FEB Ri Innenstadt;55;;MQ 6.2 FEB Ri Neckarstadt;69;
24.04.2023 04:00;MQ 6.1 FEB Ri Innenstadt;50;;MQ 6.2 FEB Ri Neckarstadt;51;
24.04.2023 05:00;MQ 6.1 FEB Ri Innenstadt;113;;MQ 6.2 FEB Ri Neckarstadt;107;
24.04.2023 06:00;MQ 6.1 FEB Ri Innenstadt;503;;MQ 6.2 FEB Ri Neckarstadt;513;
24.04.2023 07:00;MQ 6.1 FEB Ri Innenstadt;943;;MQ 6.2 FEB Ri Neckarstadt;851;
24.04.2023 08:00;MQ 6.1 FEB Ri Innenstadt;1635;;MQ 6.2 FEB Ri Neckarstadt;1373;
24.04.2023 09:00;MQ 6.1 FEB Ri Innenstadt;1621;;MQ 6.2 FEB Ri Neckarstadt;1473;
24.04.2023 10:00;MQ 6.1 FEB Ri Innenstadt;1533;;MQ 6.2 FEB Ri Neckarstadt;1359;
24.04.2023 11:00;MQ 6.1 FEB Ri Innenstadt;1398;;MQ 6.2 FEB Ri Neckarstadt;1293;
24.04.2023 12:00;MQ 6.1 FEB Ri Innenstadt;1162;;MQ 6.2 FEB Ri Neckarstadt;1409;
24.04.2023 13:00;MQ 6.1 FEB Ri Innenstadt;1126;;MQ 6.2 FEB Ri Neckarstadt;1443;
24.04.2023 14:00;MQ 6.1 FEB Ri Innenstadt;1104;;MQ 6.2 FEB Ri Neckarstadt;1469;
24.04.2023 15:00;MQ 6.1 FEB Ri Innenstadt;1207;;MQ 6.2 FEB Ri Neckarstadt;1501;
24.04.2023 16:00;MQ 6.1 FEB Ri Innenstadt;1142;;MQ 6.2 FEB Ri Neckarstadt;1758;
24.04.2023 17:00;MQ 6.1 FEB Ri Innenstadt;955;;MQ 6.2 FEB Ri Neckarstadt;1893;
24.04.2023 18:00;MQ 6.1 FEB Ri Innenstadt;885;;MQ 6.2 FEB Ri Neckarstadt;1922;
24.04.2023 19:00;MQ 6.1 FEB Ri Innenstadt;819;;MQ 6.2 FEB Ri Neckarstadt;1563;
24.04.2023 20:00;MQ 6.1 FEB Ri Innenstadt;682;;MQ 6.2 FEB Ri Neckarstadt;1111;
